timestamp,aggregate,dishwasher,fridge,microwave,washing_machine
2014-09-11 21:42:30+00:00,454.5233333333333,1.0,0.0,1.0,0.0
2014-09-11 21:42:36+00:00,436.695,1.0,91.0,1.0,0.0
2014-09-11 21:42:42+00:00,445.65000000000003,1.0,91.0,0.0,0.0
2014-09-11 21:42:48+00:00,432.8233333333333,0.0,0.0,1.0,0.0
2014-09-11 21:42:54+00:00,431.01,1.0,91.0,1.0,0.0
2014-09-11 21:43:00+00:00,446.01,1.0,91.0,0.0,0.0
2014-09-11 21:43:06+00:00,430.145,1.0,91.0,1.0,0.0
2014-09-11 21:43:12+00:00,449.8333333333333,0.0,91.0,1.0,0.0
2014-09-11 21:43:18+00:00,445.55333333333334,1.0,0.0,1.0,0.0
2014-09-11 21:43:24+00:00,455.02500000000003,1.0,91.0,1.0,0.0
2014-09-11 21:43:30+00:00,472.865,1.0,91.0,0.0,0.0
2014-09-11 21:43:36+00:00,466.2283333333333,0.0,91.0,1.0,0.0
2014-09-11 21:43:42+00:00,460.3016666666667,1.0,0.0,1.0,0.0
2014-09-11 21:43:48+00:00,468.8066666666667,1.0,90.0,0.0,0.0
2014-09-11 21:43:54+00:00,453.2833333333333,1.0,91.0,1.0,0.0
2014-09-11 21:44:00+00:00,429.52500000000003,1.0,91.0,0.0,0.0
2014-09-11 21:44:06+00:00,473.325,1.0,90.0,1.0,0.0
2014-09-11 21:44:12+00:00,473.20166666666665,0.0,0.0,1.0,0.0
2014-09-11 21:44:18+00:00,469.94,1.0,91.0,1.0,0.0
2014-09-11 21:44:24+00:00,472.33166666666665,1.0,91.0,1.0,0.0
2014-09-11 21:44:30+00:00,433.85999999999996,1.0,90.0,1.0,0.0
2014-09-11 21:44:36+00:00,427.57,1.0,90.0,1.0,0.0
2014-09-11 21:44:42+00:00,425.9216666666667,1.0,90.0,1.0,0.0
2014-09-11 21:44:48+00:00,431.31166666666667,1.0,91.0,1.0,0.0
2014-09-11 21:44:54+00:00,437.1483333333333,1.0,90.0,0.0,0.0
2014-09-11 21:45:00+00:00,458.85999999999996,0.0,90.0,1.0,0.0
2014-09-11 21:45:06+00:00,454.45166666666665,1.0,90.0,1.0,0.0
2014-09-11 21:45:12+00:00,437.74,1.0,90.0,1.0,0.0
2014-09-11 21:45:18+00:00,439.81666666666666,1.0,90.0,1.0,0.0
2014-09-11 21:45:24+00:00,461.74333333333334,1.0,90.0,1.0,0.0
2014-09-11 21:45:30+00:00,455.90000000000003,1.0,0.0,1.0,0.0
2014-09-11 21:45:36+00:00,382.595,1.0,91.0,0.0,0.0
2014-09-11 21:45:42+00:00,348.71999999999997,0.0,90.0,1.0,0.0
2014-09-11 21:45:48+00:00,384.1566666666667,1.0,0.0,1.0,0.0
2014-09-11 21:45:54+00:00,383.22166666666664,1.0,0.0,1.0,0.0
2014-09-11 21:46:00+00:00,381.105,1.0,0.0,1.0,0.0
2014-09-11 21:46:06+00:00,360.4783333333333,1.0,0.0,1.0,0.0
2014-09-11 21:46:12+00:00,340.7583333333333,1.0,0.0,0.0,0.0
2014-09-11 21:46:18+00:00,338.765,1.0,0.0,1.0,0.0
2014-09-11 21:46:24+00:00,338.965,1.0,0.0,1.0,0.0
2014-09-11 21:46:30+00:00,339.245,0.0,0.0,1.0,0.0
2014-09-11 21:46:36+00:00,337.075,1.0,0.0,1.0,0.0
2014-09-11 21:46:42+00:00,337.22333333333336,1.0,0.0,1.0,0.0
2014-09-11 21:46:48+00:00,337.6583333333333,1.0,0.0,1.0,0.0
2014-09-11 21:46:54+00:00,337.74333333333334,1.0,0.0,1.0,0.0
2014-09-11 21:47:00+00:00,336.7166666666667,1.0,0.0,1.0,0.0
2014-09-11 21:47:06+00:00,338.425,1.0,0.0,1.0,0.0
2014-09-11 21:47:12+00:00,337.2,1.0,0.0,1.0,0.0
2014-09-11 21:47:18+00:00,337.71166666666664,1.0,0.0,0.0,0.0
2014-09-11 21:47:24+00:00,338.00333333333333,0.0,0.0,1.0,0.0
2014-09-11 21:47:30+00:00,337.72,1.0,0.0,1.0,0.0
2014-09-11 21:47:36+00:00,340.7716666666667,1.0,0.0,1.0,0.0
2014-09-11 21:47:42+00:00,338.96166666666664,1.0,0.0,1.0,0.0
2014-09-11 21:47:48+00:00,338.62,1.0,0.0,1.0,0.0
2014-09-11 21:47:54+00:00,336.77500000000003,1.0,0.0,0.0,0.0
2014-09-11 21:48:00+00:00,337.4683333333333,1.0,0.0,1.0,0.0
2014-09-11 21:48:06+00:00,337.4766666666667,0.0,0.0,1.0,0.0
2014-09-11 21:48:12+00:00,339.8433333333333,1.0,0.0,1.0,0.0
2014-09-11 21:48:18+00:00,339.1766666666667,1.0,0.0,0.0,0.0
2014-09-11 21:48:24+00:00,339.91833333333335,1.0,0.0,1.0,0.0
2014-09-11 21:48:30+00:00,340.39,1.0,0.0,1.0,0.0
2014-09-11 21:48:36+00:00,340.62333333333333,1.0,0.0,1.0,0.0
2014-09-11 21:48:42+00:00,338.5783333333333,1.0,0.0,1.0,0.0
2014-09-11 21:48:48+00:00,337.84166666666664,0.0,0.0,1.0,0.0
2014-09-11 21:48:54+00:00,340.06166666666667,1.0,0.0,1.0,0.0
2014-09-11 21:49:00+00:00,338.8283333333333,1.0,0.0,1.0,0.0
2014-09-11 21:49:06+00:00,349.85999999999996,1.0,0.0,1.0,0.0
2014-09-11 21:49:12+00:00,345.5916666666667,1.0,0.0,1.0,0.0
2014-09-11 21:49:18+00:00,341.255,1.0,0.0,0.0,0.0
2014-09-11 21:49:24+00:00,340.63166666666666,1.0,0.0,1.0,0.0
2014-09-11 21:49:30+00:00,339.34833333333336,1.0,0.0,1.0,0.0
2014-09-11 21:49:36+00:00,338.035,1.0,0.0,1.0,0.0
2014-09-11 21:49:42+00:00,338.95166666666665,1.0,0.0,1.0,0.0
2014-09-11 21:49:48+00:00,339.965,0.0,0.0,1.0,0.0
2014-09-11 21:49:54+00:00,338.1666666666667,1.0,0.0,1.0,0.0
2014-09-11 21:50:00+00:00,339.17833333333334,1.0,0.0,1.0,0.0
2014-09-11 21:50:06+00:00,339.35833333333335,1.0,0.0,0.0,0.0
2014-09-11 21:50:12+00:00,337.9916666666666,0.0,0.0,1.0,0.0
2014-09-11 21:50:18+00:00,339.25333333333333,1.0,0.0,1.0,0.0
2014-09-11 21:50:24+00:00,339.1016666666667,1.0,0.0,0.0,0.0
2014-09-11 21:50:30+00:00,339.58666666666664,0.0,0.0,1.0,0.0
2014-09-11 21:50:36+00:00,340.35833333333335,1.0,0.0,1.0,0.0
2014-09-11 21:50:42+00:00,337.19,1.0,0.0,1.0,0.0
2014-09-11 21:50:48+00:00,337.6483333333333,1.0,0.0,0.0,0.0
2014-09-11 21:50:54+00:00,340.045,0.0,0.0,1.0,0.0
2014-09-11 21:51:00+00:00,339.0516666666667,1.0,0.0,1.0,0.0
2014-09-11 21:51:06+00:00,338.8516666666667,1.0,0.0,1.0,0.0
2014-09-11 21:51:12+00:00,340.38666666666666,1.0,0.0,1.0,0.0
2014-09-11 21:51:18+00:00,339.4583333333333,1.0,0.0,0.0,0.0
2014-09-11 21:51:24+00:00,338.53833333333336,1.0,0.0,1.0,0.0
2014-09-11 21:51:30+00:00,338.59999999999997,1.0,0.0,1.0,0.0
2014-09-11 21:51:36+00:00,341.4583333333333,1.0,0.0,1.0,0.0
2014-09-11 21:51:42+00:00,338.42,0.0,0.0,1.0,0.0
2014-09-11 21:51:48+00:00,341.42333333333335,1.0,0.0,1.0,0.0
2014-09-11 21:51:54+00:00,338.64000000000004,1.0,0.0,1.0,0.0
2014-09-11 21:52:00+00:00,338.7816666666667,1.0,0.0,1.0,0.0
2014-09-11 21:52:06+00:00,338.55,1.0,0.0,1.0,0.0
2014-09-11 21:52:12+00:00,339.29833333333335,1.0,0.0,1.0,0.0
2014-09-11 21:52:18+00:00,336.54,1.0,0.0,0.0,0.0
2014-09-11 21:52:24+00:00,336.755,1.0,0.0,1.0,0.0
2014-09-11 21:52:30+00:00,336.62833333333333,0.0,0.0,1.0,0.0
2014-09-11 21:52:36+00:00,336.25,1.0,0.0,1.0,0.0
2014-09-11 21:52:42+00:00,335.855,1.0,0.0,1.0,0.0
2014-09-11 21:52:48+00:00,337.995,1.0,0.0,1.0,0.0
2014-09-11 21:52:54+00:00,337.47,1.0,0.0,1.0,0.0
2014-09-11 21:53:00+00:00,341.20166666666665,1.0,0.0,1.0,0.0
2014-09-11 21:53:06+00:00,339.16333333333336,1.0,0.0,1.0,0.0
2014-09-11 21:53:12+00:00,341.135,1.0,0.0,1.0,0.0
2014-09-11 21:53:18+00:00,341.105,1.0,0.0,1.0,0.0
2014-09-11 21:53:24+00:00,342.055,1.0,0.0,0.0,0.0
2014-09-11 21:53:30+00:00,343.695,0.0,0.0,1.0,0.0
2014-09-11 21:53:36+00:00,343.4483333333333,1.0,0.0,1.0,0.0
2014-09-11 21:53:42+00:00,340.5466666666667,1.0,0.0,1.0,0.0
2014-09-11 21:53:48+00:00,341.12333333333333,1.0,0.0,0.0,0.0
2014-09-11 21:53:54+00:00,339.4816666666666,1.0,0.0,1.0,0.0
2014-09-11 21:54:00+00:00,336.72333333333336,1.0,0.0,1.0,0.0
2014-09-11 21:54:06+00:00,337.045,0.0,0.0,1.0,0.0
2014-09-11 21:54:12+00:00,336.965,1.0,0.0,1.0,0.0
2014-09-11 21:54:18+00:00,336.76666666666665,1.0,0.0,1.0,0.0
2014-09-11 21:54:24+00:00,336.6333333333333,1.0,0.0,1.0,0.0
2014-09-11 21:54:30+00:00,336.64666666666665,1.0,0.0,1.0,0.0
2014-09-11 21:54:36+00:00,336.4216666666667,1.0,0.0,1.0,0.0
2014-09-11 21:54:42+00:00,336.63,1.0,0.0,0.0,0.0
2014-09-11 21:54:48+00:00,336.48,0.0,0.0,1.0,0.0
2014-09-11 21:54:54+00:00,336.3966666666667,1.0,0.0,1.0,0.0
2014-09-11 21:55:00+00:00,337.3233333333333,1.0,0.0,1.0,0.0
2014-09-11 21:55:06+00:00,337.15166666666664,1.0,0.0,0.0,0.0
2014-09-11 21:55:12+00:00,337.33,0.0,0.0,1.0,0.0
2014-09-11 21:55:18+00:00,338.0783333333333,1.0,0.0,1.0,0.0
2014-09-11 21:55:24+00:00,339.50666666666666,1.0,0.0,0.0,0.0
2014-09-11 21:55:30+00:00,343.3016666666667,0.0,0.0,1.0,0.0
2014-09-11 21:55:36+00:00,367.48,1.0,0.0,1.0,0.0
2014-09-11 21:55:42+00:00,349.07166666666666,1.0,0.0,1.0,0.0
2014-09-11 21:55:48+00:00,353.14000000000004,1.0,0.0,1.0,0.0
2014-09-11 21:55:54+00:00,352.48499999999996,1.0,0.0,1.0,0.0
2014-09-11 21:56:00+00:00,352.055,1.0,0.0,1.0,0.0
2014-09-11 21:56:06+00:00,347.1366666666667,1.0,0.0,1.0,0.0
2014-09-11 21:56:12+00:00,337.30833333333334,1.0,0.0,0.0,0.0
2014-09-11 21:56:18+00:00,338.43666666666667,1.0,0.0,1.0,0.0
2014-09-11 21:56:24+00:00,338.74,1.0,0.0,1.0,0.0
2014-09-11 21:56:30+00:00,337.4166666666667,1.0,0.0,1.0,0.0
2014-09-11 21:56:36+00:00,337.00166666666667,0.0,0.0,1.0,0.0
2014-09-11 21:56:42+00:00,337.265,1.0,0.0,1.0,0.0
2014-09-11 21:56:48+00:00,337.4916666666667,1.0,0.0,1.0,0.0
2014-09-11 21:56:54+00:00,337.12666666666667,1.0,0.0,1.0,0.0
2014-09-11 21:57:00+00:00,336.54333333333335,1.0,0.0,1.0,0.0
2014-09-11 21:57:06+00:00,336.79833333333335,1.0,0.0,1.0,0.0
2014-09-11 21:57:12+00:00,336.98499999999996,1.0,0.0,0.0,0.0
2014-09-11 21:57:18+00:00,336.93833333333333,1.0,0.0,1.0,0.0
2014-09-11 21:57:24+00:00,337.175,0.0,0.0,1.0,0.0
2014-09-11 21:57:30+00:00,337.27500000000003,1.0,0.0,1.0,0.0
2014-09-11 21:57:36+00:00,337.3966666666667,1.0,0.0,1.0,0.0
2014-09-11 21:57:42+00:00,338.17,1.0,0.0,1.0,0.0
2014-09-11 21:57:48+00:00,337.2633333333333,1.0,0.0,1.0,0.0
2014-09-11 21:57:54+00:00,336.83,1.0,0.0,1.0,0.0
2014-09-11 21:58:00+00:00,337.96166666666664,1.0,0.0,1.0,0.0
2014-09-11 21:58:06+00:00,337.2716666666667,1.0,0.0,0.0,0.0
2014-09-11 21:58:12+00:00,337.16333333333336,1.0,0.0,1.0,0.0
2014-09-11 21:58:18+00:00,336.84166666666664,1.0,0.0,1.0,0.0
2014-09-11 21:58:24+00:00,337.38166666666666,1.0,0.0,1.0,0.0
2014-09-11 21:58:30+00:00,337.19666666666666,1.0,0.0,1.0,0.0
2014-09-11 21:58:36+00:00,337.86333333333334,1.0,0.0,1.0,0.0
2014-09-11 21:58:42+00:00,336.70166666666665,0.0,0.0,1.0,0.0
2014-09-11 21:58:48+00:00,337.4166666666667,1.0,0.0,1.0,0.0
2014-09-11 21:58:54+00:00,337.98333333333335,1.0,0.0,1.0,0.0
2014-09-11 21:59:00+00:00,339.2766666666667,1.0,0.0,0.0,0.0
2014-09-11 21:59:06+00:00,343.06333333333333,1.0,0.0,1.0,0.0
2014-09-11 21:59:12+00:00,341.9983333333333,1.0,0.0,1.0,0.0
2014-09-11 21:59:18+00:00,339.2266666666667,0.0,0.0,1.0,0.0
2014-09-11 21:59:24+00:00,340.61,1.0,0.0,1.0,0.0
2014-09-11 21:59:30+00:00,342.22499999999997,1.0,0.0,0.0,0.0
2014-09-11 21:59:36+00:00,342.885,1.0,0.0,1.0,0.0
2014-09-11 21:59:42+00:00,347.575,1.0,0.0,1.0,0.0
2014-09-11 21:59:48+00:00,342.2383333333333,1.0,0.0,1.0,0.0
2014-09-11 21:59:54+00:00,343.7133333333333,0.0,0.0,1.0,0.0
2014-09-11 22:00:00+00:00,339.1716666666667,1.0,0.0,1.0,0.0
2014-09-11 22:00:06+00:00,340.1033333333333,1.0,0.0,0.0,0.0
2014-09-11 22:00:12+00:00,344.3983333333333,1.0,0.0,1.0,0.0
2014-09-11 22:00:18+00:00,344.22166666666664,1.0,0.0,1.0,0.0
2014-09-11 22:00:24+00:00,347.9766666666667,1.0,0.0,1.0,0.0
2014-09-11 22:00:30+00:00,344.1366666666666,1.0,0.0,1.0,0.0
2014-09-11 22:00:36+00:00,346.965,0.0,0.0,1.0,0.0
2014-09-11 22:00:42+00:00,354.3233333333333,1.0,0.0,1.0,0.0
2014-09-11 22:00:48+00:00,340.995,1.0,0.0,1.0,0.0
2014-09-11 22:00:54+00:00,346.2033333333333,1.0,0.0,1.0,0.0
2014-09-11 22:01:00+00:00,361.87166666666667,1.0,0.0,0.0,0.0
2014-09-11 22:01:06+00:00,350.3566666666666,1.0,0.0,1.0,0.0
2014-09-11 22:01:12+00:00,343.92333333333335,1.0,0.0,1.0,0.0
2014-09-11 22:01:18+00:00,348.57166666666666,1.0,0.0,1.0,0.0
2014-09-11 22:01:24+00:00,356.785,1.0,0.0,1.0,0.0
2014-09-11 22:01:30+00:00,362.6528571428571,0.0,0.0,1.0,0.0
2014-09-11 22:01:36+00:00,364.87199999999996,1.0,0.0,1.0,0.0
2014-09-11 22:01:42+00:00,372.9557142857143,1.0,0.0,1.0,0.0
2014-09-11 22:01:48+00:00,343.855,1.0,0.0,1.0,0.0
2014-09-11 22:01:54+00:00,342.295,1.0,0.0,0.0,0.0
2014-09-11 22:02:00+00:00,343.115,1.0,0.0,1.0,0.0
2014-09-11 22:02:06+00:00,344.3333333333333,1.0,0.0,1.0,0.0
2014-09-11 22:02:12+00:00,344.6983333333333,0.0,0.0,1.0,0.0
2014-09-11 22:02:18+00:00,346.34999999999997,1.0,0.0,1.0,0.0
2014-09-11 22:02:24+00:00,317.4916666666667,1.0,0.0,1.0,0.0
2014-09-11 22:02:30+00:00,219.468,1.0,0.0,0.0,0.0
2014-09-11 22:02:36+00:00,223.69285714285712,0.0,0.0,1.0,0.0
2014-09-11 22:02:42+00:00,217.262,1.0,0.0,1.0,0.0
2014-09-11 22:02:48+00:00,206.4742857142857,1.0,0.0,1.0,0.0
2014-09-11 22:02:54+00:00,139.17333333333332,1.0,0.0,0.0,0.0
2014-09-11 22:03:00+00:00,119.41666666666667,1.0,0.0,1.0,0.0
2014-09-11 22:03:06+00:00,122.51333333333332,1.0,0.0,1.0,0.0
2014-09-11 22:03:12+00:00,223.12166666666667,1.0,0.0,1.0,0.0
2014-09-11 22:03:18+00:00,226.56333333333336,1.0,0.0,1.0,0.0
2014-09-11 22:03:24+00:00,237.03,1.0,0.0,1.0,0.0
2014-09-11 22:03:30+00:00,238.49666666666667,1.0,17.0,1.0,0.0
2014-09-11 22:03:36+00:00,225.18833333333336,0.0,17.0,1.0,0.0
2014-09-11 22:03:42+00:00,224.47166666666666,1.0,0.0,1.0,0.0
2014-09-11 22:03:48+00:00,224.28333333333333,0.0,0.0,1.0,0.0
2014-09-11 22:03:54+00:00,224.41,1.0,0.0,1.0,0.0
2014-09-11 22:04:00+00:00,224.96166666666667,1.0,0.0,0.0,0.0
2014-09-11 22:04:06+00:00,224.4466666666667,1.0,0.0,1.0,0.0
2014-09-11 22:04:12+00:00,224.625,1.0,0.0,1.0,0.0
2014-09-11 22:04:18+00:00,225.01166666666666,0.0,0.0,1.0,0.0
2014-09-11 22:04:24+00:00,224.77833333333334,1.0,0.0,1.0,0.0
2014-09-11 22:04:30+00:00,224.89333333333332,1.0,0.0,1.0,0.0
2014-09-11 22:04:36+00:00,225.405,1.0,0.0,1.0,0.0
2014-09-11 22:04:42+00:00,228.8166666666667,1.0,0.0,1.0,0.0
2014-09-11 22:04:48+00:00,259.7283333333333,28.0,0.0,1.0,0.0
2014-09-11 22:04:54+00:00,259.93833333333333,25.0,0.0,0.0,0.0
2014-09-11 22:05:00+00:00,259.9916666666667,0.0,0.0,1.0,0.0
2014-09-11 22:05:06+00:00,259.79833333333335,25.0,0.0,1.0,0.0
2014-09-11 22:05:12+00:00,257.46999999999997,25.0,0.0,1.0,0.0
2014-09-11 22:05:18+00:00,234.22166666666666,18.0,0.0,1.0,0.0
2014-09-11 22:05:24+00:00,164.46833333333333,6.0,0.0,1.0,0.0
2014-09-11 22:05:30+00:00,122.46,6.0,0.0,0.0,0.0
2014-09-11 22:05:36+00:00,119.49833333333333,7.0,0.0,1.0,0.0
2014-09-11 22:05:42+00:00,122.01166666666667,6.0,0.0,1.0,0.0
2014-09-11 22:05:48+00:00,123.07333333333334,6.0,0.0,1.0,0.0
2014-09-11 22:05:54+00:00,122.60333333333334,6.0,0.0,1.0,0.0
2014-09-11 22:06:00+00:00,122.74000000000001,6.0,0.0,1.0,0.0
2014-09-11 22:06:06+00:00,122.58166666666666,6.0,0.0,1.0,0.0
2014-09-11 22:06:12+00:00,192.92333333333332,6.0,0.0,1.0,0.0
2014-09-11 22:06:18+00:00,254.24666666666667,0.0,0.0,1.0,0.0
2014-09-11 22:06:24+00:00,251.32333333333335,129.0,0.0,1.0,0.0
2014-09-11 22:06:30+00:00,246.59333333333333,130.0,0.0,1.0,0.0
2014-09-11 22:06:36+00:00,246.68666666666664,122.0,0.0,0.0,0.0
2014-09-11 22:06:42+00:00,246.87166666666667,122.0,0.0,1.0,0.0
2014-09-11 22:06:48+00:00,246.6,122.0,0.0,1.0,0.0
2014-09-11 22:06:54+00:00,246.74166666666667,122.0,0.0,1.0,0.0
2014-09-11 22:07:00+00:00,246.93833333333336,122.0,0.0,1.0,0.0
2014-09-11 22:07:06+00:00,247.13166666666666,0.0,0.0,1.0,0.0
2014-09-11 22:07:12+00:00,247.10666666666668,122.0,0.0,1.0,0.0
2014-09-11 22:07:18+00:00,247.52166666666668,122.0,0.0,1.0,0.0
2014-09-11 22:07:24+00:00,247.10833333333335,122.0,0.0,1.0,0.0
2014-09-11 22:07:30+00:00,246.635,122.0,0.0,1.0,0.0
2014-09-11 22:07:36+00:00,246.93500000000003,121.0,0.0,1.0,0.0
2014-09-11 22:07:42+00:00,246.50333333333333,122.0,0.0,0.0,0.0
2014-09-11 22:07:48+00:00,243.29166666666666,0.0,0.0,1.0,0.0
2014-09-11 22:07:54+00:00,243.25666666666666,122.0,0.0,1.0,0.0
2014-09-11 22:08:00+00:00,243.215,122.0,0.0,0.0,0.0
2014-09-11 22:08:06+00:00,243.51333333333332,122.0,0.0,1.0,0.0
2014-09-11 22:08:12+00:00,243.40166666666667,122.0,0.0,1.0,0.0
2014-09-11 22:08:18+00:00,243.77333333333334,121.0,0.0,1.0,0.0
2014-09-11 22:08:24+00:00,244.06833333333336,122.0,0.0,1.0,0.0
2014-09-11 22:08:30+00:00,244.20166666666668,123.0,0.0,1.0,0.0
2014-09-11 22:08:36+00:00,244.48333333333335,122.0,0.0,1.0,0.0
2014-09-11 22:08:42+00:00,244.8216666666667,0.0,0.0,1.0,0.0
2014-09-11 22:08:48+00:00,243.95166666666668,122.0,0.0,1.0,0.0
2014-09-11 22:08:54+00:00,244.0633333333333,122.0,0.0,1.0,0.0
2014-09-11 22:09:00+00:00,242.285,122.0,0.0,1.0,0.0
2014-09-11 22:09:06+00:00,230.41333333333333,0.0,0.0,0.0,0.0
2014-09-11 22:09:12+00:00,230.78666666666666,122.0,0.0,1.0,0.0
2014-09-11 22:09:18+00:00,230.735,0.0,0.0,1.0,0.0
2014-09-11 22:09:24+00:00,230.18833333333336,123.0,0.0,1.0,0.0
2014-09-11 22:09:30+00:00,229.93999999999997,122.0,0.0,1.0,0.0
2014-09-11 22:09:36+00:00,229.385,121.0,0.0,0.0,0.0
2014-09-11 22:09:42+00:00,229.715,0.0,0.0,1.0,0.0
2014-09-11 22:09:48+00:00,229.63333333333333,122.0,0.0,1.0,0.0
2014-09-11 22:09:54+00:00,230.43999999999997,122.0,0.0,1.0,0.0
2014-09-11 22:10:00+00:00,231.72333333333333,122.0,0.0,0.0,0.0
2014-09-11 22:10:06+00:00,231.71,120.0,0.0,1.0,0.0
2014-09-11 22:10:12+00:00,232.40333333333334,0.0,0.0,1.0,0.0
2014-09-11 22:10:18+00:00,232.32000000000002,121.0,0.0,1.0,0.0
2014-09-11 22:10:24+00:00,232.5716666666667,121.0,0.0,0.0,0.0
2014-09-11 22:10:30+00:00,233.13333333333333,122.0,0.0,1.0,0.0
2014-09-11 22:10:36+00:00,233.29666666666665,122.0,0.0,1.0,0.0
2014-09-11 22:10:42+00:00,232.69000000000003,122.0,0.0,0.0,0.0
2014-09-11 22:10:48+00:00,233.00833333333333,122.0,0.0,1.0,0.0
2014-09-11 22:10:54+00:00,256.78833333333336,122.0,0.0,1.0,0.0
2014-09-11 22:11:00+00:00,261.905,0.0,0.0,1.0,0.0
2014-09-11 22:11:06+00:00,262.125,122.0,0.0,1.0,0.0
2014-09-11 22:11:12+00:00,262.28,122.0,0.0,0.0,0.0
2014-09-11 22:11:18+00:00,261.77833333333336,0.0,0.0,1.0,0.0
2014-09-11 22:11:24+00:00,261.71333333333337,121.0,0.0,1.0,0.0
2014-09-11 22:11:30+00:00,261.4633333333333,121.0,0.0,1.0,0.0
2014-09-11 22:11:36+00:00,261.9866666666667,121.0,0.0,1.0,0.0
2014-09-11 22:11:42+00:00,261.6983333333333,122.0,0.0,1.0,0.0
2014-09-11 22:11:48+00:00,261.5983333333333,122.0,0.0,1.0,0.0
2014-09-11 22:11:54+00:00,261.74833333333333,121.0,0.0,1.0,0.0
2014-09-11 22:12:00+00:00,261.695,121.0,0.0,1.0,0.0
2014-09-11 22:12:06+00:00,261.7416666666667,122.0,0.0,1.0,0.0
2014-09-11 22:12:12+00:00,261.395,121.0,0.0,0.0,0.0
2014-09-11 22:12:18+00:00,261.5683333333333,121.0,0.0,1.0,0.0
2014-09-11 22:12:24+00:00,261.22166666666664,121.0,0.0,1.0,0.0
2014-09-11 22:12:30+00:00,260.8833333333333,0.0,0.0,1.0,0.0
2014-09-11 22:12:36+00:00,260.70166666666665,121.0,0.0,1.0,0.0
2014-09-11 22:12:42+00:00,260.54333333333335,121.0,0.0,1.0,0.0
2014-09-11 22:12:48+00:00,260.5216666666667,121.0,0.0,0.0,0.0
2014-09-11 22:12:54+00:00,260.32666666666665,0.0,0.0,1.0,0.0
2014-09-11 22:13:00+00:00,260.5516666666667,121.0,0.0,1.0,0.0
2014-09-11 22:13:06+00:00,260.48833333333334,120.0,0.0,1.0,0.0
2014-09-11 22:13:12+00:00,259.91,121.0,0.0,1.0,0.0
2014-09-11 22:13:18+00:00,259.52833333333336,121.0,0.0,1.0,0.0
2014-09-11 22:13:24+00:00,259.5233333333333,121.0,0.0,1.0,0.0
2014-09-11 22:13:30+00:00,259.5266666666667,121.0,0.0,1.0,0.0
2014-09-11 22:13:36+00:00,259.18666666666667,121.0,0.0,1.0,0.0
2014-09-11 22:13:42+00:00,259.82166666666666,120.0,0.0,0.0,0.0
2014-09-11 22:13:48+00:00,259.295,0.0,0.0,1.0,0.0
2014-09-11 22:13:54+00:00,259.42,120.0,0.0,1.0,0.0
2014-09-11 22:14:00+00:00,259.51,121.0,0.0,0.0,0.0
2014-09-11 22:14:06+00:00,259.565,0.0,0.0,1.0,0.0
2014-09-11 22:14:12+00:00,259.06,120.0,0.0,1.0,0.0
2014-09-11 22:14:18+00:00,259.83500000000004,121.0,0.0,1.0,0.0
2014-09-11 22:14:24+00:00,259.82,121.0,0.0,0.0,0.0
2014-09-11 22:14:30+00:00,259.55,120.0,0.0,1.0,0.0
2014-09-11 22:14:36+00:00,259.48,0.0,0.0,1.0,0.0
2014-09-11 22:14:42+00:00,259.455,121.0,0.0,1.0,0.0
2014-09-11 22:14:48+00:00,258.62166666666667,120.0,0.0,1.0,0.0
2014-09-11 22:14:54+00:00,258.58666666666664,121.0,0.0,1.0,0.0
2014-09-11 22:15:00+00:00,259.62166666666667,121.0,0.0,0.0,0.0
2014-09-11 22:15:06+00:00,259.80833333333334,121.0,0.0,1.0,0.0
2014-09-11 22:15:12+00:00,260.0833333333333,121.0,0.0,1.0,0.0
2014-09-11 22:15:18+00:00,260.2316666666666,0.0,0.0,1.0,0.0
2014-09-11 22:15:24+00:00,260.34166666666664,121.0,0.0,1.0,0.0
2014-09-11 22:15:30+00:00,260.56,121.0,0.0,1.0,0.0
2014-09-11 22:15:36+00:00,260.6983333333333,122.0,0.0,1.0,0.0
2014-09-11 22:15:42+00:00,260.3,121.0,0.0,1.0,0.0
2014-09-11 22:15:48+00:00,260.635,121.0,0.0,1.0,0.0
2014-09-11 22:15:54+00:00,260.68333333333334,121.0,0.0,1.0,0.0
2014-09-11 22:16:00+00:00,259.94,122.0,0.0,0.0,0.0
2014-09-11 22:16:06+00:00,260.15166666666664,0.0,0.0,1.0,0.0
2014-09-11 22:16:12+00:00,259.7,121.0,0.0,1.0,0.0
2014-09-11 22:16:18+00:00,259.6483333333333,120.0,0.0,1.0,0.0
2014-09-11 22:16:24+00:00,259.5233333333333,120.0,0.0,1.0,0.0
2014-09-11 22:16:30+00:00,259.60833333333335,121.0,0.0,1.0,0.0
2014-09-11 22:16:36+00:00,259.54333333333335,121.0,0.0,1.0,0.0
2014-09-11 22:16:42+00:00,259.5466666666667,121.0,0.0,1.0,0.0
2014-09-11 22:16:48+00:00,259.855,0.0,0.0,0.0,0.0
2014-09-11 22:16:54+00:00,259.93333333333334,120.0,0.0,1.0,0.0
2014-09-11 22:17:00+00:00,259.97333333333336,122.0,0.0,1.0,0.0
2014-09-11 22:17:06+00:00,260.02,0.0,0.0,1.0,0.0
2014-09-11 22:17:12+00:00,260.32,121.0,0.0,1.0,0.0
2014-09-11 22:17:18+00:00,260.3533333333333,121.0,0.0,0.0,0.0
2014-09-11 22:17:24+00:00,260.99,0.0,0.0,1.0,0.0
